loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,225,0,225,0,,,,,,,225,,,1,4105.212818321073,X,d,go,d,1,0.30107806785963476,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,226,0,226,0,,,,,,,226,,,1,4106.631056663813,X,None,nogo,l,0,0.2593413608847186,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,227,0,227,0,,,,,,,227,,,1,4107.998646788532,Y,l,go,l,1,0.043548495741561055,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,228,0,228,0,,,,,,,228,,,1,4109.149407442776,X,d,go,d,1,0.18758478958625346,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,229,0,229,0,,,,,,,229,,,1,4110.450416751322,X,None,nogo,l,0,0.2643416008213535,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,230,0,230,0,,,,,,,230,,,1,4111.817908936762,Y,l,go,l,1,0.17557558324187994,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,231,0,231,0,,,,,,,231,,,1,4113.102505162475,X,d,go,d,1,0.2832162583945319,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,232,0,232,0,,,,,,,232,,,1,4114.486710551893,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,233,0,233,0,,,,,,,233,,,1,4116.288177799666,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,234,0,234,0,,,,,,,234,,,1,4118.089517047512,Y,l,go,l,1,0.38451899716164917,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,235,0,235,0,,,,,,,235,,,1,4119.59082541056,X,d,go,d,1,0.22735010366886854,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,236,0,236,0,,,,,,,236,,,1,4120.924921733444,Y,l,go,l,1,0.20545678085181862,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,237,0,237,0,,,,,,,237,,,1,4122.242795518716,Y,None,nogo,d,0,0.2472308212891221,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,238,0,238,0,,,,,,,238,,,1,4123.593555106199,X,d,go,d,1,0.304619399481453,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,239,0,239,0,,,,,,,239,,,1,4125.011515630875,Y,l,go,l,1,0.22955761768389493,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,240,0,240,0,,,,,,,240,,,1,4126.3458548627095,X,d,go,d,1,0.24118524848017842,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,241,0,241,0,,,,,,,241,,,1,4127.696778813726,Y,l,go,l,1,0.23300925234798342,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,242,0,242,0,,,,,,,242,,,1,4129.031270287931,Y,None,nogo,d,0,0.24300633848179132,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,243,0,243,0,,,,,,,243,,,1,4130.382135572378,X,d,go,d,1,0.38109451392665505,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,244,0,244,0,,,,,,,244,,,1,4131.866754004033,Y,l,go,l,1,0.23909361311234534,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,245,0,245,0,,,,,,,245,,,1,4133.2174941976555,X,d,go,d,1,0.280657229362987,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,246,0,246,0,,,,,,,246,,,1,4134.601967708208,X,None,nogo,l,0,0.20799738564528525,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,247,0,247,0,,,,,,,247,,,1,4135.919785251026,Y,l,go,l,1,0.1699382527731359,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,248,0,248,0,,,,,,,248,,,1,4137.204034810187,X,d,go,d,1,0.1819401861866936,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,8,0,8,0,249,0,249,0,,,,,,,249,,,1,4138.488383278367,Y,l,go,l,1,0.19399884704034775,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,0,,,0.2,4155.801554520498,X,d,go,d,1,0.5613596386974677,,,,,,,,,4138.789048829582,space,16.793122435337864,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,1,,,0.2,4156.668924766593,Y,l,go,l,1,0.3013156435918063,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,2,,,0.2,4157.286189921899,X,d,go,d,1,0.4352603058796376,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,3,,,0.2,4158.036420830875,Y,l,go,l,1,0.37444336561020464,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,4,,,0.2,4158.720297347754,X,d,go,d,1,0.4421645449474454,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,5,0,5,0,,,,,,,5,,,0.2,4159.471068377723,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,6,0,6,0,,,,,,,6,,,0.2,4160.471868862165,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,7,0,7,0,,,,,,,7,,,0.2,4161.472756619332,Y,l,go,l,1,0.28185480448883027,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,8,0,8,0,,,,,,,8,,,0.2,4162.0563059120905,X,d,go,d,1,0.5299691084073856,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,9,0,9,0,,,,,,,9,,,0.2,4162.890183810843,Y,l,go,l,1,0.28685989300720394,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,10,0,10,0,,,,,,,10,,,0.2,4163.49069212575,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,11,0,11,0,,,,,,,11,,,0.2,4164.491601216258,X,d,go,d,1,0.046370312687940896,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,12,0,12,0,,,,,,,12,,,0.2,4164.841928803944,Y,l,go,l,1,0.4161912241252139,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,13,0,13,0,,,,,,,13,,,0.2,4165.559074153192,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,14,0,14,0,,,,,,,14,,,0.2,4166.559634637786,X,d,go,d,1,0.4106140148360282,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,15,0,15,0,,,,,,,15,,,0.2,4167.276890532463,Y,l,go,l,1,0.3810717260930687,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,16,0,16,0,,,,,,,16,,,0.2,4167.96069383726,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,17,0,17,0,,,,,,,17,,,0.2,4168.961436624755,X,d,go,d,1,0.29724679701030254,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,18,0,18,0,,,,,,,18,,,0.2,4169.5623056668555,Y,l,go,l,1,0.6081959796138108,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,19,0,19,0,,,,,,,19,,,0.2,4170.479538191808,X,d,go,d,1,0.3134567284723744,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,20,0,20,0,,,,,,,20,,,0.2,4171.096672437969,Y,l,go,l,1,0.5779050851706415,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,21,0,21,0,,,,,,,21,,,0.2,4171.980749585084,X,d,go,d,1,0.3175037569599226,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,22,0,22,0,,,,,,,22,,,0.2,4172.614508308121,Y,l,go,l,1,0.58069781109225,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,23,0,23,0,,,,,,,23,,,0.2,4173.498286303948,X,d,go,d,1,0.35092871030792594,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,24,0,24,0,,,,,,,24,,,0.2,4174.165448647109,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,25,0,25,0,,,,,,,25,,,0.2,4175.1664314344525,Y,l,go,l,1,0.34791198454331607,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,26,0,26,0,,,,,,,26,,,0.2,4175.816930028144,X,d,go,d,1,0.3206247250782326,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,27,0,27,0,,,,,,,27,,,0.2,4176.450723175425,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,28,0,28,0,,,,,,,28,,,0.2,4177.45139614481,Y,l,go,l,1,0.2862276508240029,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,29,0,29,0,,,,,,,29,,,0.2,4178.052292823209,X,d,go,d,1,0.13306554325390607,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,30,0,30,0,,,,,,,30,,,0.2,4178.485724855447,X,None,nogo,None,1,,4179.286522042938,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,31,0,31,0,,,,,,,31,,,0.2,4179.486530188355,Y,l,go,l,1,0.49145567254163325,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,32,0,32,0,,,,,,,32,,,0.2,4180.287390890997,X,d,go,d,1,0.010410087532363832,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,33,0,33,0,,,,,,,33,,,0.2,4180.604110252578,X,None,nogo,None,1,,4181.404784288607,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,34,0,34,0,,,,,,,34,,,0.2,4181.60492237343,Y,l,go,l,1,0.48494803928770125,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,35,0,35,0,,,,,,,35,,,0.2,4182.4054131368175,X,d,go,d,1,0.1479411724722013,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,36,0,36,0,,,,,,,36,,,0.2,4182.855918615358,Y,l,go,l,1,0.5299642599420622,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,37,0,37,0,,,,,,,37,,,0.2,4183.689701483818,X,d,go,d,1,0.35215392196550965,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,38,0,38,0,,,,,,,38,,,0.2,4184.3569074634,Y,l,go,l,1,0.3420642298879102,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,39,0,39,0,,,,,,,39,,,0.2,4185.007181572262,X,d,go,d,1,0.3954372948501259,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,40,0,40,0,,,,,,,40,,,0.2,4185.707906081108,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,41,0,41,0,,,,,,,41,,,0.2,4186.708712868509,Y,l,go,d,0,0.03747189266141504,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,42,0,42,0,,,,,,,42,,,0.2,4187.058937668451,X,d,go,l,0,0.1027319822460413,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,43,0,43,0,,,,,,,43,,,0.2,4187.475691405823,Y,l,go,None,0,,4188.276536593214,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,44,0,44,0,,,,,,,44,,,0.2,4188.47645407205,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,45,0,45,0,,,,,,,45,,,0.2,4189.477433950407,X,d,go,d,1,0.3088191549759358,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,46,0,46,0,,,,,,,46,,,0.2,4190.094440196641,Y,l,go,l,1,0.37977136310655624,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,47,0,47,0,,,,,,,47,,,0.2,4190.778523258981,X,d,go,d,1,0.5111080266069621,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,48,0,48,0,,,,,,,48,,,0.2,4191.595597287058,Y,l,go,l,1,0.3662901574280113,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,49,0,49,0,,,,,,,49,,,0.2,4192.262898781686,X,d,go,d,1,0.3868132990319282,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,50,0,50,0,,,,,,,50,,,0.2,4192.963500138954,Y,l,go,l,1,0.40685644082259387,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,51,0,51,0,,,,,,,51,,,0.2,4193.680721609388,Y,None,nogo,d,0,0.2809340776875615,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,52,0,52,0,,,,,,,52,,,0.2,4194.264301932533,X,d,go,d,1,0.6099520999705419,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,53,0,53,0,,,,,,,53,,,0.2,4195.1818418513285,Y,l,go,l,1,0.47722198243718594,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,54,0,54,0,,,,,,,54,,,0.2,4195.965619410621,Y,None,nogo,None,1,,4196.766420961823,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,55,0,55,0,,,,,,,55,,,0.2,4196.9667030464625,X,d,go,d,1,0.2121612625196576,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,56,0,56,0,,,,,,,56,,,0.2,4197.483430068707,Y,l,go,l,1,0.49445833766367286,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,57,0,57,0,,,,,,,57,,,0.2,4198.284241316724,Y,None,nogo,None,1,,4199.08479414077,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,58,0,58,0,,,,,,,58,,,0.2,4199.284779983223,X,d,go,d,1,0.3090450942981988,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,59,0,59,0,,,,,,,59,,,0.2,4199.9021314413985,Y,l,go,None,0,,4200.702623659396,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,60,0,60,0,,,,,,,60,,,0.2,4200.902854350163,Y,None,nogo,None,1,,4201.703440143843,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,61,0,61,0,,,,,,,61,,,0.2,4201.903458471061,X,d,go,d,1,0.5225378392497078,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,62,0,62,0,,,,,,,62,,,0.2,4202.737579763634,Y,l,go,l,1,0.5045262116473168,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,63,0,63,0,,,,,,,63,,,0.2,4203.554959246074,X,d,go,None,0,,4204.355299706571,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,64,0,64,0,,,,,,,64,,,0.2,4204.555605548783,Y,l,go,d,0,0.1904773941496387,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,65,0,65,0,,,,,,,65,,,0.2,4205.055807488156,Y,None,nogo,None,1,,4205.856359827216,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,66,0,66,0,,,,,,,66,,,0.2,4206.056557063479,X,d,go,None,0,,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,67,0,67,0,,,,,,,67,,,0.2,4207.057388578309,Y,l,go,l,1,0.28081625956110656,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
,,,,,,,,,,,,9,0,9,0,68,0,68,0,,,,,,,68,,,0.2,4207.641366477008,X,d,go,d,1,0.4800360416993499,,,,,,,,,,,,,,,,,,50,001,21,w,Psychologie,2023-01-23_09h05.54.696,00_bat_bachelor,2022.2.4,59.92750591847229,
