loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,878.3001540362893,,Y,l,go,l,1,0.25359645116259344,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,879.6678891307092,,X,d,go,d,1,0.31000175717053935,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,881.0857197160076,,Y,l,go,l,1,0.2995406713162083,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,882.4866567337303,,X,d,go,d,1,0.3549127656733617,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,883.9544320220884,,Y,l,go,l,1,0.29499812808353454,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,885.355628918478,886.1561768939719,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,887.1566617422213,,X,d,go,d,1,0.27741656082798727,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,888.5412380406051,,Y,l,go,l,1,0.3483435567468405,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,889.9921978219645,890.7930284639879,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,891.7937731909042,,X,d,go,d,1,0.32752223350689746,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,893.2281589196646,,Y,l,go,l,1,0.33287592788110487,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,894.6625567696756,,X,d,go,d,1,0.3703454854548909,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,896.1470520498988,,Y,l,go,l,1,0.27788201515795663,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,897.5312171969854,,X,d,go,d,1,0.23717221672995947,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,898.8991583519091,,Y,l,go,l,1,0.37357505966792814,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,900.38338938987,,X,d,go,d,1,0.23356494572362863,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,901.7177480156242,902.5185830213013,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,903.5191852028074,,Y,l,go,l,1,0.3298029596917331,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,904.9702647416852,,X,d,go,d,1,0.44628338803886436,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,906.5215745349997,907.3222563285963,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,908.3230854191061,,Y,l,go,l,1,0.43794981634709984,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,909.8742114549095,,X,d,go,d,1,0.4543313841568306,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,911.4586194139847,912.259140722832,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,913.2599145406566,914.0605851827422,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,915.0611679703288,,Y,l,go,l,1,0.29279546247562394,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,916.4621030486596,,X,d,go,d,1,0.2828890430100728,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,917.8463569229643,,Y,l,go,l,1,0.27543595572933555,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,919.2308794032142,,Y,None,nogo,d,0,0.23419185451348312,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,920.5819512329763,,X,d,go,d,1,0.3715687576041091,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,922.0663951193274,,Y,l,go,l,1,0.471096951776417,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,923.6506508360326,,X,d,go,d,1,0.470203861274058,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,925.2354243707086,,Y,l,go,l,1,0.34252295349142514,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,926.6864913035242,,X,d,go,d,1,0.39466111004003324,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,928.1873153031047,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,929.9888150357292,,Y,l,go,l,1,0.4044613477308303,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,931.5069122390705,,X,d,go,d,1,0.3112235747394152,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,932.9247079152847,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,934.7260675267607,,Y,l,go,l,1,0.3401190758740995,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,936.1771882777102,,X,d,go,d,1,0.42425236842245795,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,937.711608382233,,Y,l,go,l,1,0.32963617189670913,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,939.1467805348802,,X,d,go,d,1,0.36649579036748037,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,940.6145364293188,,Y,l,go,l,1,0.3377908346010372,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,942.0821793540963,942.883003693074,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,943.8838259957265,,X,d,go,d,1,0.25236639118520543,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,945.2681104154617,,Y,l,go,l,1,0.340231075824704,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,946.7356980675249,,X,d,go,d,1,0.24922263508778997,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,948.1035272225272,948.9045038038748,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,949.9047612582799,950.705266082281,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,951.7060500819061,,Y,l,go,l,1,0.27144759404473007,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,953.0904736531083,,X,d,go,d,1,0.35927349084522575,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,954.5582615474996,,Y,l,go,l,1,0.3153792090888601,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,955.9758080117172,,X,d,go,d,1,0.30448369920486584,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,957.39371374849,,Y,l,go,l,1,0.26260493166046217,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,958.7780786530348,959.5784579013416,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,960.5797471128462,,X,d,go,d,1,0.42141212735441513,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,962.1139437023376,,Y,l,go,l,1,0.27969292338821106,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,963.4983503038238,,X,d,go,d,1,0.31843326819944195,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,964.9325571235968,,Y,l,go,l,1,0.2602897812612355,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,966.3171411795483,967.1177759428974,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,968.118603578856,968.9191922816099,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,969.9199355539749,,X,d,go,d,1,0.32958089918247424,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,971.3543896463525,,Y,l,go,l,1,0.31836926826508716,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,972.7887496781768,,X,d,go,d,1,0.43640945345396176,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,974.3399542593979,,Y,l,go,l,1,0.2445288192247972,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,975.707466808497,,X,d,go,d,1,0.3014257613103837,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,977.1253812725481,977.9259782177105,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,978.9267995506234,,Y,l,go,l,1,0.36277894367231056,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,980.3945195662964,,X,d,go,d,1,0.46187950170133263,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,981.9791146767966,,Y,l,go,l,1,0.2215586485399399,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,983.3134602116479,984.1141463688982,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,985.114788307983,,X,d,go,d,1,0.28676298054051585,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,986.5158528407919,,Y,l,go,l,1,0.3091484242468141,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,987.9336824563798,,Y,None,nogo,d,0,0.3641767611843534,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,989.4014693810896,,X,d,go,d,1,0.2879818890360184,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,990.8022604595171,,Y,l,go,l,1,0.2958359458425548,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,992.2032847499067,993.0041566040309,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,994.004870300676,,X,d,go,d,1,0.4839284606860019,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,995.5895585020189,,Y,l,go,l,1,0.4839725818892475,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,997.1738471884455,997.974651648663,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,998.9754598906729,,X,d,go,d,1,0.3933466864400543,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,1000.4764952841215,,Y,l,go,l,1,0.33288465515943244,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,1001.9110216189001,1002.7113654732821,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,1003.7123177152243,,X,d,go,d,1,0.4722528300189879,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,1005.2968604621128,,Y,l,go,l,1,0.29691279379767366,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,1006.6977552980534,1007.4985006067727,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,1008.4994407275517,,X,d,go,d,1,0.45393380857422017,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,1010.0671907553042,,Y,l,go,l,1,0.3590756727498956,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,1011.5346707710705,1012.3355217767239,X,d,go,None,0,,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,1013.3364172914298,,Y,l,go,l,1,0.288714979600627,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,1014.7372883697972,,X,d,go,d,1,0.376058937254129,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,1016.2218171045824,,Y,l,go,l,1,0.33115568629000336,,,,,,,,,,,,,,,,,36,001,19,w,B. Sc. Psychologie,2023-01-18_09h00.09.922,00_bat_bachelor,2022.2.4,60.00753548443612,
