loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,49,0,49,0,,,,,,,49,,,1,2251.0209653231723,Y,None,nogo,None,1,2251.8213343896496,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,50,0,50,0,,,,,,,50,,,1,2252.822067480214,X,d,go,d,1,,0.2924505987612065,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,51,0,51,0,,,,,,,51,,,1,2254.22316934634,Y,l,go,l,1,,0.4123913890798576,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,52,0,52,0,,,,,,,52,,,1,2255.7413460648095,X,d,go,d,1,,0.5738734926271718,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,53,0,53,0,,,,,,,53,,,1,2257.425945490453,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,54,0,54,0,,,,,,,54,,,1,2259.227034556592,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,2261.028381077136,Y,l,go,l,1,,0.3272103394847363,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,2262.462999533076,X,d,go,d,1,,0.4269819274486508,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,2263.9973963648954,Y,l,go,l,1,,0.33313518506474793,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,2265.4318140936666,X,d,go,d,1,,0.3388738489593379,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,2266.883278117195,Y,l,go,l,1,,0.24895195319550112,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,2268.234098310728,X,d,go,d,1,,0.336647425807314,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,2269.68521227382,X,None,nogo,None,1,2270.485937703779,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,2271.4865141883492,Y,l,go,l,1,,0.4128616918751504,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,2273.0044596341904,X,d,go,d,1,,0.366778320283629,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,2274.472267892241,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,2276.273604715825,Y,l,go,l,1,,0.5688591920188628,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,2277.9582691111427,X,d,go,d,1,,0.29403362827724777,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,2279.359264310653,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,2281.160464891902,Y,l,go,l,1,,0.36958365226746537,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,2282.644943687308,X,d,go,d,1,,0.4856233535683714,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,2284.2460682443343,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,2286.0476504011312,Y,l,go,l,1,,0.4421659201034345,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,2287.598989285325,X,d,go,d,1,,0.2354043233790435,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,2288.9499161455024,Y,l,go,l,1,,0.22914881125325337,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,2290.284001316846,X,d,go,d,1,,0.46344930373015814,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,2291.852353526134,Y,l,go,l,1,,0.2857495110947639,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,2293.2703838688903,X,d,go,d,1,,0.29134659928968176,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,2294.6880830603186,Y,l,go,l,1,,0.23350129401660524,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,2296.055899124418,Y,None,nogo,None,1,2296.85674867552,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,2297.8575244327076,X,d,go,d,1,,0.3757790431845933,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,2299.3582994626486,Y,l,go,l,1,,0.42795647244201973,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,2300.909759074042,X,d,go,d,1,,0.283926481672097,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,2302.3275731744943,Y,l,go,l,1,,0.3861596442584414,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,2303.861563703482,X,d,go,d,1,,0.3089179847156629,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,2305.279303622141,Y,l,go,l,1,,0.25142758834408596,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,2306.6469912014436,X,d,go,d,1,,0.38767915865173563,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,2308.1479853827914,Y,l,go,l,1,,0.2306945074815303,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,2309.4992424246157,Y,None,nogo,d,0,,0.2867919348354917,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,2310.900146472646,X,d,go,d,1,,0.29554877907503396,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,2312.301129550964,Y,l,go,l,1,,0.23720650433097035,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,2313.652166956512,X,d,go,d,1,,0.3272171273420099,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,2315.0865594731877,Y,l,go,l,1,,0.3005252615257632,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,2316.4876312787237,X,d,go,d,1,,0.3711148030415643,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,2317.9728897101013,Y,l,go,l,1,,0.19786688705789857,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,2319.2904890712816,Y,None,nogo,None,1,2320.0910530467518,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,2321.0917337737046,X,d,go,d,1,,0.16570981172844768,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,2322.3929622337164,Y,l,go,l,1,,0.2732816383650061,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,2323.793807130278,X,d,go,d,1,,0.20138833986129612,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,2325.1113778853905,X,None,nogo,l,0,,0.3068680463184137,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,2326.5459313716565,Y,l,go,None,0,2327.3467086803867,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,2328.347167831671,X,d,go,d,1,,0.23923753364942968,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,2329.71506389571,X,None,nogo,l,0,,0.2000928253692109,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,2331.032756832603,Y,l,go,l,1,,0.5616858621651772,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,2332.717253470415,X,d,go,d,1,,0.3003361706796568,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,2334.134910480032,X,None,nogo,None,1,2334.9358298493025,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,2335.9363976065943,Y,l,go,l,1,,0.37795552698662505,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,2337.4208817353356,X,d,go,d,1,,0.3335395485337358,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,2338.8719588499516,Y,l,go,l,1,,0.4015176974062342,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,2340.406311075727,Y,None,nogo,None,1,2341.207290566148,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,2342.2080333536724,X,d,go,d,1,,0.2502702555793803,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,2343.5756084481836,Y,l,go,l,1,,0.37042534883948974,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,2345.093461288023,Y,None,nogo,None,1,2345.894107202854,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,2346.894516899629,X,d,go,d,1,,0.2991667167225387,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,2348.3122553637368,Y,l,go,l,1,,0.2742649106075987,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,2349.696891783329,X,d,go,d,1,,0.37730776972603053,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,2351.197681843536,Y,l,go,l,1,,0.34842293526162393,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,2352.648649867304,X,d,go,d,1,,0.33712742559146136,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,2354.1167446706677,Y,l,go,l,1,,0.2774324242200237,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,2355.517756839865,Y,None,nogo,None,1,2356.318207845703,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,2357.3188851787127,X,d,go,d,1,,0.2758266068121884,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,2358.703526931611,Y,l,go,l,1,,0.3475899659388233,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,2360.15439507665,X,d,go,d,1,,0.3359797897574026,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,2361.605798978999,Y,l,go,l,1,,0.27672987908590585,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,2362.9901682471973,X,d,go,d,1,,0.33299554881523363,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,2364.424527794152,X,None,nogo,l,0,,0.3534963873680681,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,2365.908984286536,Y,l,go,l,1,,0.5658221025951207,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,2367.5769917202415,X,d,go,d,1,,0.3367754257633351,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,2369.0447500389128,Y,l,go,l,1,,0.40640642229118384,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,2370.5626057878253,X,d,go,d,1,,0.3116956803423818,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,2371.9967752742814,X,None,nogo,None,1,2372.797516704217,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,2373.7982551281166,Y,l,go,l,1,,0.3566469312645495,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,2375.265923749859,X,d,go,d,1,,0.3448825733503327,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,2376.7170299553836,X,None,nogo,None,1,2377.517799506517,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,2378.5185878697666,X,None,nogo,None,1,2379.3190989967843,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,2380.3197942691913,Y,l,go,l,1,,0.3629286251962185,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,2381.7878008301486,X,d,go,d,1,,0.5743854923639446,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
