loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,165,0,165,0,,,,,,,165,,,0.2,1584.9170807674527,X,None,nogo,None,1,,1585.7176820762688,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,166,0,166,0,,,,,,,166,,,0.2,1585.9179476761492,Y,d,go,d,1,0.39128199545666575,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,167,0,167,0,,,,,,,167,,,0.2,1586.618215942639,X,l,go,l,1,0.31514239602256566,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,168,0,168,0,,,,,,,168,,,0.2,1587.2353681282839,Y,d,go,d,1,0.35405971051659435,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,169,0,169,0,,,,,,,169,,,0.2,1587.9027530168532,X,l,go,l,1,0.2796088375034742,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,170,0,170,0,,,,,,,170,,,0.2,1588.4863280066056,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,171,0,171,0,,,,,,,171,,,0.2,1589.4874237636686,Y,d,go,l,0,0.278963019605726,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,172,0,172,0,,,,,,,172,,,0.2,1590.0709769352688,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,173,0,173,0,,,,,,,173,,,0.2,1591.0718695409014,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,174,0,174,0,,,,,,,174,,,0.2,1592.0723369346233,X,l,go,l,1,0.33334408421069384,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,175,0,175,0,,,,,,,175,,,0.2,1592.7061538394191,Y,d,go,d,1,0.3398594749160111,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,176,0,176,0,,,,,,,176,,,0.2,1593.3568696451257,Y,None,nogo,l,0,0.409334835188929,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,177,0,177,0,,,,,,,177,,,0.2,1594.0741085701156,Y,None,nogo,None,1,,1594.8747457576683,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,178,0,178,0,,,,,,,178,,,0.2,1595.0749299030285,X,l,go,l,1,0.4667258376721293,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,179,0,179,0,,,,,,,179,,,0.2,1595.8421775310417,Y,d,go,d,1,0.45115008763968945,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,180,0,180,0,,,,,,,180,,,0.2,1596.609415462066,Y,None,nogo,l,0,0.27688786917133257,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,181,0,181,0,,,,,,,181,,,0.2,1597.1931257245014,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,182,0,182,0,,,,,,,182,,,0.2,1598.193968390813,Y,d,go,d,1,0.4038943530176766,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,183,0,183,0,,,,,,,183,,,0.2,1598.9109309522319,X,l,go,l,1,0.26269102754304186,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,184,0,184,0,,,,,,,184,,,0.2,1599.4782082529855,Y,d,go,d,1,0.47975807380862534,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,185,0,185,0,,,,,,,185,,,0.2,1600.2621230243822,Y,None,nogo,l,0,0.39897896139882505,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,186,0,186,0,,,,,,,186,,,0.2,1600.9627646240988,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,187,0,187,0,,,,,,,187,,,0.2,1601.9632097147987,Y,d,go,None,0,,1602.7638182963128,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,188,0,188,0,,,,,,,188,,,0.2,1602.964121229481,X,l,go,l,1,0.3216897867969237,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,189,0,189,0,,,,,,,189,,,0.2,1603.5982469826704,Y,d,go,d,1,0.2957654357305728,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,190,0,190,0,,,,,,,190,,,0.2,1604.1982505705091,Y,None,nogo,l,0,0.431562218349427,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,191,0,191,0,,,,,,,191,,,0.2,1604.93258088117,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,192,0,192,0,,,,,,,192,,,0.2,1605.9329736082582,Y,d,go,d,1,0.26545369281666353,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,193,0,193,0,,,,,,,193,,,0.2,1606.5003774543293,Y,None,nogo,l,0,0.290649801841937,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,194,0,194,0,,,,,,,194,,,0.2,1607.1007480723201,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,195,0,195,0,,,,,,,195,,,0.2,1608.1015209204634,Y,d,go,d,1,0.4804189219721593,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,196,0,196,0,,,,,,,196,,,0.2,1608.8853372677113,Y,None,nogo,l,0,0.3363254160503857,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,197,0,197,0,,,,,,,197,,,0.2,1609.5358567098738,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,198,0,198,0,,,,,,,198,,,0.2,1610.5366620428395,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,199,0,199,0,,,,,,,199,,,0.2,1611.537517315126,X,l,go,l,1,0.30840639933012426,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,200,0,200,0,,,,,,,200,,,0.2,1612.1547078037402,Y,d,go,d,1,0.39499399362830445,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,201,0,201,0,,,,,,,201,,,0.2,1612.8551632217132,X,l,go,l,1,0.654883322189562,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,202,0,202,0,,,,,,,202,,,0.2,1613.8222434801282,Y,d,go,d,1,0.5837192354956642,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,203,0,203,0,,,,,,,203,,,0.2,1614.7063249908388,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,204,0,204,0,,,,,,,204,,,0.2,1615.70767238416,X,l,go,l,1,0.3777716989861801,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,205,0,205,0,,,,,,,205,,,0.2,1616.3913030829863,Y,d,go,d,1,0.4455457267467864,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,206,0,206,0,,,,,,,206,,,0.2,1617.1420891432208,X,l,go,l,1,0.2870866520679556,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,207,0,207,0,,,,,,,207,,,0.2,1617.7424912763527,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,208,0,208,0,,,,,,,208,,,0.2,1618.7430105488165,Y,d,go,d,1,0.41555252915713936,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,209,0,209,0,,,,,,,209,,,0.2,1619.4598698376212,X,l,go,l,1,0.2586003628675826,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,210,0,210,0,,,,,,,210,,,0.2,1620.0271830171114,Y,d,go,d,1,0.3957682963227853,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,211,0,211,0,,,,,,,211,,,0.2,1620.7278173440718,X,l,go,l,1,0.20572572184028104,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,212,0,212,0,,,,,,,212,,,0.2,1621.244774669176,Y,d,go,d,1,0.36187110061291605,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,213,0,213,0,,,,,,,213,,,0.2,1621.91203204263,Y,None,nogo,l,0,0.35019837907748297,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,214,0,214,0,,,,,,,214,,,0.2,1622.5625199696515,X,l,go,l,1,0.4033915653708391,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,215,0,215,0,,,,,,,215,,,0.2,1623.2795993795735,Y,d,go,d,1,0.2789096863125451,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,216,0,216,0,,,,,,,216,,,0.2,1623.8634410359082,Y,None,nogo,l,0,0.07909548020688817,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,217,0,217,0,,,,,,,217,,,0.2,1624.246973456,X,l,go,d,0,0.6385696331853978,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,218,0,218,0,,,,,,,218,,,0.2,1625.1978292373824,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,219,0,219,0,,,,,,,219,,,0.2,1626.1986132370075,X,l,go,l,1,0.15893398690968752,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,220,0,220,0,,,,,,,220,,,0.2,1626.665668525733,Y,d,go,d,1,0.36460273567354307,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,221,0,221,0,,,,,,,221,,,0.2,1627.332549656916,Y,None,nogo,l,0,0.30498191609513015,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,222,0,222,0,,,,,,,222,,,0.2,1627.949838569737,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,223,0,223,0,,,,,,,223,,,0.2,1628.9507229329902,Y,d,go,d,1,0.3511307422304526,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,224,0,224,0,,,,,,,224,,,0.2,1629.6178944882704,X,l,go,l,1,0.22832401387859136,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,225,0,225,0,,,,,,,225,,,0.2,1630.1517448960803,X,None,nogo,d,0,0.34929850068874657,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,226,0,226,0,,,,,,,226,,,0.2,1630.8020592474495,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,227,0,227,0,,,,,,,227,,,0.2,1631.8028490652796,X,l,go,l,1,0.2670701768947765,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,228,0,228,0,,,,,,,228,,,0.2,1632.369783093396,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,229,0,229,0,,,,,,,229,,,0.2,1633.37071788084,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,230,0,230,0,,,,,,,230,,,0.2,1634.3714936380275,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,231,0,231,0,,,,,,,231,,,0.2,1635.3722645467496,Y,None,nogo,l,0,0.394273994024843,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,232,0,232,0,,,,,,,232,,,0.2,1636.0729662676458,X,l,go,l,1,0.31648930441588163,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,233,0,233,0,,,,,,,233,,,0.2,1636.689637968666,Y,d,go,d,1,0.38718842167872936,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,234,0,234,0,,,,,,,234,,,0.2,1637.3902742349892,X,l,go,l,1,0.2157979593030177,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,235,0,235,0,,,,,,,235,,,0.2,1637.9074574994156,Y,d,go,d,1,0.2259700755821541,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,236,0,236,0,,,,,,,236,,,0.2,1638.4412022103206,X,l,go,l,1,0.3484155919868499,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,237,0,237,0,,,,,,,237,,,0.2,1639.091719713062,X,None,nogo,None,1,,1639.8923777491436,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,238,0,238,0,,,,,,,238,,,0.2,1640.0922142583295,Y,d,go,l,0,0.34511765418574214,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,239,0,239,0,,,,,,,239,,,0.2,1640.7431264275801,X,l,go,l,1,0.4783539532800205,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,240,0,240,0,,,,,,,240,,,0.2,1641.526909320266,X,None,nogo,d,0,0.2700563572579995,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,241,0,241,0,,,,,,,241,,,0.2,1642.1110797037254,Y,d,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,242,0,242,0,,,,,,,242,,,0.2,1643.111677521607,X,l,go,l,1,0.3498875913210213,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,243,0,243,0,,,,,,,243,,,0.2,1643.7624752666452,Y,d,go,d,1,0.46773141296580434,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,244,0,244,0,,,,,,,244,,,0.2,1644.5460002201144,Y,None,nogo,l,0,0.29309683095198125,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,245,0,245,0,,,,,,,245,,,0.2,1645.1465017471346,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,246,0,246,0,,,,,,,246,,,0.2,1646.1473429588368,Y,d,go,l,0,0.33798650617245585,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,247,0,247,0,,,,,,,247,,,0.2,1646.7975802193396,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,248,0,248,0,,,,,,,248,,,0.2,1647.7984224007232,Y,d,go,d,1,0.27135962940519676,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,1,0,1,0,249,0,249,0,,,,,,,249,,,0.2,1648.382163693488,X,l,go,None,0,,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,0,,,1,1658.2898088291404,X,l,go,l,1,0.2758721120771952,,,,,,,,,1649.1826200326323,space,8.074092331109568,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,1,,,1,1659.674040400423,Y,d,go,d,1,0.26797247951617464,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,2,,,1,1661.058495971607,X,l,go,l,1,0.27464738534763455,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,3,,,1,1662.4430121488404,X,None,nogo,d,0,0.20289808680536225,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,4,,,1,1663.7606585402973,X,None,nogo,d,0,0.21417420252691954,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,5,,,1,1665.0783243256737,Y,d,go,d,1,0.2869858035701327,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,6,,,1,1666.479299161525,X,l,go,l,1,0.359172435302753,,,,,,,,,,,,,,,,,25,001,22,w,Bildungswissenschaften,2023-01-17_09h05.39.987,00_bat_bachelor,2022.2.4,59.95642441382072,
