loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,1,0,1,0,186,0,186,0,,,,,,,186,,,0.2,2026.5341369531452,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,187,0,187,0,,,,,,,187,,,0.2,2027.5352710131992,Y,d,go,d,1,0.5066486015202827,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,188,0,188,0,,,,,,,188,,,0.2,2028.352484192732,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,189,0,189,0,,,,,,,189,,,0.2,2029.3531561924065,X,l,go,l,1,0.2896833733866515,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,190,0,190,0,,,,,,,190,,,0.2,2029.9534628104411,Y,d,go,d,1,0.6321811467169027,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,191,0,191,0,,,,,,,191,,,0.2,2030.8878870846602,X,l,go,l,1,0.4346845151994785,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,192,0,192,0,,,,,,,192,,,0.2,2031.6382920541582,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,193,0,193,0,,,,,,,193,,,0.2,2032.6387696296842,X,l,go,l,1,0.4916304269863758,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,194,0,194,0,,,,,,,194,,,0.2,2033.4393990596836,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,195,0,195,0,,,,,,,195,,,0.2,2034.440574331842,Y,d,go,d,1,0.09836419341809233,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,196,0,196,0,,,,,,,196,,,0.2,2034.8405004409688,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,197,0,197,0,,,,,,,197,,,0.2,2035.8414555920208,X,None,nogo,None,1,,2036.6419240523974,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,198,0,198,0,,,,,,,198,,,0.2,2036.8423646824886,Y,d,go,d,1,0.06369172537961276,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,199,0,199,0,,,,,,,199,,,0.2,2037.2093312924444,X,l,go,None,0,,2038.0099500557808,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,200,0,200,0,,,,,,,200,,,0.2,2038.2097196558934,X,None,nogo,None,1,,2039.0104349040303,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,201,0,201,0,,,,,,,201,,,0.2,2039.2107931099163,Y,d,go,l,0,0.3035306393976498,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,202,0,202,0,,,,,,,202,,,0.2,2039.827850750131,X,l,go,None,0,,2040.628525271015,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,203,0,203,0,,,,,,,203,,,0.2,2040.8283467498914,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,204,0,204,0,,,,,,,204,,,0.2,2041.82939450696,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,205,0,205,0,,,,,,,205,,,0.2,2042.8300970520722,X,l,go,l,1,0.4766083736649307,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,206,0,206,0,,,,,,,206,,,0.2,2043.6141689143406,Y,d,go,d,1,0.3967417457206466,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,207,0,207,0,,,,,,,207,,,0.2,2044.314343605165,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,208,0,208,0,,,,,,,208,,,0.2,2045.315323483479,X,l,go,l,1,0.23110594723766553,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,209,0,209,0,,,,,,,209,,,0.2,2045.8491472246533,Y,d,go,None,0,,2046.6496811395482,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,210,0,210,0,,,,,,,210,,,0.2,2046.849880315207,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,211,0,211,0,,,,,,,211,,,0.2,2047.850457284625,Y,d,go,d,1,0.4157119183400937,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,212,0,212,0,,,,,,,212,,,0.2,2048.5678334216536,Y,None,nogo,None,1,,2049.368436184999,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,213,0,213,0,,,,,,,213,,,0.2,2049.568614997035,X,l,go,l,1,0.2986967023498437,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,214,0,214,0,,,,,,,214,,,0.2,2050.1691727664584,Y,d,go,d,1,0.6098824908622191,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,215,0,215,0,,,,,,,215,,,0.2,2051.086170624887,X,l,go,l,1,0.6045467358744645,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,216,0,216,0,,,,,,,216,,,0.2,2052.0038046042137,X,None,nogo,None,1,,2052.8041508828355,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,217,0,217,0,,,,,,,217,,,0.2,2053.0042589070254,Y,d,go,d,1,0.6532187122757023,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,218,0,218,0,,,,,,,218,,,0.2,2053.971699892507,X,l,go,l,1,0.5179363536262827,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,219,0,219,0,,,,,,,219,,,0.2,2054.805667488159,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,220,0,220,0,,,,,,,220,,,0.2,2055.8066551240445,Y,d,go,d,1,0.3317803226709657,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,221,0,221,0,,,,,,,221,,,0.2,2056.440617968183,X,l,go,l,1,0.49891042345552705,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,222,0,222,0,,,,,,,222,,,0.2,2057.2413215799643,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,223,0,223,0,,,,,,,223,,,0.2,2058.241865579701,Y,None,nogo,l,0,0.42504379260208225,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,224,0,224,0,,,,,,,224,,,0.2,2058.97550789066,X,l,go,l,1,0.6663658574179863,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,225,0,225,0,,,,,,,225,,,0.2,2059.943153482105,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,226,0,226,0,,,,,,,226,,,0.2,2060.9439631786845,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,227,0,227,0,,,,,,,227,,,0.2,2061.944447057238,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,228,0,228,0,,,,,,,228,,,0.2,2062.9452470568467,X,l,go,l,1,0.6339028428519669,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,229,0,229,0,,,,,,,229,,,0.2,2063.879631088661,X,None,nogo,d,0,0.3870636898027442,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,230,0,230,0,,,,,,,230,,,0.2,2064.5801422641707,Y,d,go,None,0,,2065.3806790881536,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,231,0,231,0,,,,,,,231,,,0.2,2065.5808302638397,X,l,go,l,1,0.4465885094286932,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,232,0,232,0,,,,,,,232,,,0.2,2066.331397172653,Y,d,go,d,1,0.30317912441387307,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,233,0,233,0,,,,,,,233,,,0.2,2066.948254085695,X,l,go,l,1,0.5815052925026976,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,234,0,234,0,,,,,,,234,,,0.2,2067.8325198387756,Y,d,go,d,1,0.4821802497499448,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,235,0,235,0,,,,,,,235,,,0.2,2068.6166464888956,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,236,0,236,0,,,,,,,236,,,0.2,2069.6169630948025,Y,d,go,d,1,0.4572624436477781,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,237,0,237,0,,,,,,,237,,,0.2,2070.384516662052,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,238,0,238,0,,,,,,,238,,,0.2,2071.385138237507,X,l,go,l,1,0.20952098800626118,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,239,0,239,0,,,,,,,239,,,0.2,2071.9022943504024,Y,d,go,d,1,0.5881724407809088,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,240,0,240,0,,,,,,,240,,,0.2,2072.802972701589,Y,None,nogo,None,1,,2073.603661283072,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,241,0,241,0,,,,,,,241,,,0.2,2073.803466277106,X,l,go,l,1,0.23891927678414504,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,242,0,242,0,,,,,,,242,,,0.2,2074.354342131228,Y,d,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,243,0,243,0,,,,,,,243,,,0.2,2075.3550315854372,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,244,0,244,0,,,,,,,244,,,0.2,2076.3557433426686,X,l,go,l,1,0.3748377563388203,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,245,0,245,0,,,,,,,245,,,0.2,2077.0395859202,Y,d,go,d,1,0.3472300121502485,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,246,0,246,0,,,,,,,246,,,0.2,2077.689988513943,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,247,0,247,0,,,,,,,247,,,0.2,2078.6906954226906,X,l,go,l,1,0.08772080463677412,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,248,0,248,0,,,,,,,248,,,0.2,2079.091139834596,Y,d,go,d,1,0.4706985583434289,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,1,0,1,0,249,0,249,0,,,,,,,249,,,0.2,2079.874813151604,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,0,,,1,2106.5619008184694,X,l,go,None,0,,,,,,,,,,2080.675903672287,space,24.857369886020024,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,1,,,1,2108.363331217777,Y,d,go,d,1,0.49526000098194345,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,2,,,1,2109.964416502098,X,l,go,l,1,0.46186607778145117,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,3,,,1,2111.5324225297336,Y,d,go,d,1,0.3178826324401598,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,4,,,1,2112.96688437969,Y,None,nogo,l,0,0.2918579177821812,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,5,,,1,2114.3680521851857,X,l,go,None,0,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,6,,,1,2116.169391433021,Y,d,go,d,1,0.2887471314134018,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,7,,,1,2117.5702319659467,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,8,,,1,2119.371673516762,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,9,,,1,2121.1730917948626,X,l,go,l,1,0.34081159102061065,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,10,,,1,2122.6242188488613,Y,d,go,d,1,0.3467684366150934,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,11,,,1,2124.075106387827,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,12,,,1,2125.8765246659277,X,l,go,l,1,0.29364894721948076,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,13,,,1,2127.27776713805,Y,d,go,d,1,0.30083633767208084,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,14,,,1,2128.6788757920585,X,l,go,l,1,0.5321002255477651,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,15,,,1,2130.3135314843457,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,16,,,1,2132.1148498837065,Y,d,go,d,1,0.2961977944687533,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,17,,,1,2133.5159018104714,X,l,go,l,1,0.2867054354355787,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,18,,,1,2134.916985737218,Y,d,go,d,1,0.32586614371757605,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,19,,,1,2136.35139910235,X,l,go,l,1,0.2673216872535704,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,20,,,1,2137.735795522036,Y,d,go,d,1,0.22735128239219193,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,21,,,1,2139.069864208548,X,l,go,l,1,0.22020267980042263,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,22,,,1,2140.4042664706576,Y,d,go,d,1,0.23055176568959723,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,23,,,1,2141.738921338703,X,l,go,l,1,0.22453819284783094,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,24,,,1,2143.073209176626,X,None,nogo,None,1,,2143.873831333898,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,25,,,1,2144.8742885457978,Y,d,go,d,1,0.22396122342979652,,,,,,,,,,,,,,,,,21,001,19,w,Bachelor Psychologie 100%,2023-01-16_15h30.41.874,00_bat_bachelor,2022.2.4,59.903138487796895,
