loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,100,0,100,0,,,,,,,100,,,1,10444.17825260607,X,d,go,d,1,0.43365884851664305,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,101,0,101,0,,,,,,,101,,,1,10445.712621090934,Y,l,go,l,1,0.3709645455237478,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,102,0,102,0,,,,,,,102,,,1,10447.197168000042,X,d,go,d,1,0.23101884848438203,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,103,0,103,0,,,,,,,103,,,1,10448.53124218178,X,None,nogo,d,0,0.3522479394450784,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,104,0,104,0,,,,,,,104,,,1,10449.999353696941,Y,l,go,l,1,0.38964818185195327,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,105,0,105,0,,,,,,,105,,,1,10451.500294303056,X,d,go,d,1,0.3773732727859169,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,106,0,106,0,,,,,,,106,,,1,10452.98493866669,Y,l,go,l,1,0.4592884242301807,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,107,0,107,0,,,,,,,107,,,1,10454.552483878797,X,d,go,d,1,0.41204624238889664,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,108,0,108,0,,,,,,,108,,,1,10456.07062787877,X,None,nogo,None,1,,10456.870911999955,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,109,0,109,0,,,,,,,109,,,1,10457.871702787932,Y,l,go,l,1,0.30929133330937475,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,110,0,110,0,,,,,,,110,,,1,10459.28940557572,X,d,go,d,1,0.3148409090936184,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,111,0,111,0,,,,,,,111,,,1,10460.707212121226,X,None,nogo,None,1,,10461.508118787897,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,112,0,112,0,,,,,,,112,,,1,10462.50855272729,Y,l,go,l,1,0.40714587876573205,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,113,0,113,0,,,,,,,113,,,1,10464.026635151473,X,d,go,d,1,0.31387363630346954,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,114,0,114,0,,,,,,,114,,,1,10465.444292363594,Y,l,go,l,1,0.2871119393967092,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,115,0,115,0,,,,,,,115,,,1,10466.84549672727,X,d,go,d,1,0.3587022424908355,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,116,0,116,0,,,,,,,116,,,1,10468.313101090956,Y,l,go,l,1,0.33157787879463285,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,117,0,117,0,,,,,,,117,,,1,10469.747395393904,X,d,go,d,1,0.3519604243338108,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,118,0,118,0,,,,,,,118,,,1,10471.215493818163,Y,l,go,l,1,0.4203667272813618,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,119,0,119,0,,,,,,,119,,,1,10472.75,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,120,0,120,0,,,,,,,120,,,1,10474.551248000003,X,d,go,d,1,0.28419024241156876,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,121,0,121,0,,,,,,,121,,,1,10475.95220654551,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,122,0,122,0,,,,,,,122,,,1,10477.753491393989,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,123,0,123,0,,,,,,,123,,,1,10479.55510690913,X,d,go,d,1,0.272524302941747,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,124,0,124,0,,,,,,,124,,,1,10480.939521454507,Y,l,go,l,1,0.26520309085026383,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,125,0,125,0,,,,,,,125,,,1,10482.307331393939,Y,None,nogo,None,1,,10483.107927272678,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,126,0,126,0,,,,,,,126,,,1,10484.108337454498,X,d,go,d,1,0.3275104849599302,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,127,0,127,0,,,,,,,127,,,1,10485.543041454512,Y,l,go,l,1,0.5095541212940589,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,128,0,128,0,,,,,,,128,,,1,10487.161018666695,X,d,go,d,1,0.34758903027977794,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,129,0,129,0,,,,,,,129,,,1,10488.612051878823,Y,l,go,l,1,0.3198358181398362,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,130,0,130,0,,,,,,,130,,,1,10490.046554181841,X,d,go,d,1,0.2942750909132883,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,131,0,131,0,,,,,,,131,,,1,10491.44726739393,X,None,nogo,l,0,0.3005141211906448,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,132,0,132,0,,,,,,,132,,,1,10492.865218909108,Y,l,go,l,1,0.40270321210846305,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,133,0,133,0,,,,,,,133,,,1,10494.382868848508,X,d,go,d,1,0.43711048492696136,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,134,0,134,0,,,,,,,134,,,1,10495.934045575792,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,135,0,135,0,,,,,,,135,,,1,10497.735403151484,Y,l,go,l,1,0.429512424278073,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,136,0,136,0,,,,,,,136,,,1,10499.270271999994,X,d,go,d,1,0.4310993333347142,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,137,0,137,0,,,,,,,137,,,1,10500.804732606048,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,138,0,138,0,,,,,,,138,,,1,10502.606022302993,X,None,nogo,l,0,0.2633941211970523,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,139,0,139,0,,,,,,,139,,,1,10503.973914181814,Y,l,go,l,1,0.2067090303171426,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,140,0,140,0,,,,,,,140,,,1,10505.291157333297,X,d,go,d,1,0.3621112121036276,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,141,0,141,0,,,,,,,141,,,1,10506.759253333323,X,None,nogo,None,1,,10507.559887515148,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,142,0,142,0,,,,,,,142,,,1,10508.560714181862,Y,l,go,l,1,0.3070130302803591,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,143,0,143,0,,,,,,,143,,,1,10509.97836848488,X,d,go,d,1,0.3146251514554024,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,144,0,144,0,,,,,,,144,,,1,10511.396061575739,Y,l,go,l,1,0.561309757642448,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,145,0,145,0,,,,,,,145,,,1,10513.0640790303,X,d,go,d,1,0.3315817575203255,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,146,0,146,0,,,,,,,146,,,1,10514.498527999967,Y,l,go,l,1,0.36948236369062215,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,147,0,147,0,,,,,,,147,,,1,10515.98296581814,X,d,go,d,1,0.2938343636924401,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,148,0,148,0,,,,,,,148,,,1,10517.38404024241,X,None,nogo,None,1,,10518.184617696912,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,149,0,149,0,,,,,,,149,,,1,10519.18541818182,Y,l,go,l,1,0.2759070909814909,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,150,0,150,0,,,,,,,150,,,1,10520.5698181818,X,d,go,d,1,0.36272309080231935,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,151,0,151,0,,,,,,,151,,,1,10522.037580606062,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,152,0,152,0,,,,,,,152,,,1,10523.838950303034,Y,l,go,l,1,0.3742280605947599,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,153,0,153,0,,,,,,,153,,,1,10525.323487515096,X,d,go,None,0,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,154,0,154,0,,,,,,,154,,,1,10527.124482424231,Y,l,go,l,1,0.5274280606536195,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,155,0,155,0,,,,,,,155,,,1,10528.759209697018,X,d,go,d,1,0.5883861212059855,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,156,0,156,0,,,,,,,156,,,1,10530.460597818135,Y,l,go,l,1,0.32819945458322763,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,157,0,157,0,,,,,,,157,,,1,10531.8951374545,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,158,0,158,0,,,,,,,158,,,1,10533.696442181827,X,d,go,d,1,0.30901981820352376,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,159,0,159,0,,,,,,,159,,,1,10535.114189090906,Y,l,go,l,1,0.36287921213079244,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,160,0,160,0,,,,,,,160,,,1,10536.582497454598,X,d,go,d,1,0.269014484831132,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,161,0,161,0,,,,,,,161,,,1,10537.983495272696,Y,l,go,l,1,0.4038552121492103,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,162,0,162,0,,,,,,,162,,,1,10539.517826909083,X,d,go,d,1,0.2452026060782373,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,163,0,163,0,,,,,,,163,,,1,10540.885700848536,Y,l,go,l,1,0.38116381817962974,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,164,0,164,0,,,,,,,164,,,1,10542.386876121163,X,d,go,d,1,0.25757933338172734,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,165,0,165,0,,,,,,,165,,,1,10543.75438593945,Y,l,go,l,1,0.3621180000482127,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,166,0,166,0,,,,,,,166,,,1,10545.222401454579,X,d,go,d,1,0.5096113333711401,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,167,0,167,0,,,,,,,167,,,1,10546.856922181789,Y,l,go,l,1,0.3799061211757362,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,168,0,168,0,,,,,,,168,,,1,10548.341444848455,Y,None,nogo,None,1,,10549.142214787891,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,169,0,169,0,,,,,,,169,,,1,10550.142615757533,X,d,go,d,1,0.308146606083028,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,170,0,170,0,,,,,,,170,,,1,10551.577040484874,Y,l,go,l,1,0.6664772727526724,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,171,0,171,0,,,,,,,171,,,1,10553.345191757544,X,d,go,d,1,0.3869102424941957,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,172,0,172,0,,,,,,,172,,,1,10554.846391272731,Y,l,go,l,1,0.2928253939608112,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,173,0,173,0,,,,,,,173,,,1,10556.264096969739,X,d,go,d,1,0.20361472736112773,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,174,0,174,0,,,,,,,174,,,1,10557.5816252121,X,None,nogo,l,0,0.22986442421097308,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,175,0,175,0,,,,,,,175,,,1,10558.915951030329,Y,l,go,l,1,0.3194426060654223,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,176,0,176,0,,,,,,,176,,,1,10560.367238303064,X,d,go,d,1,0.29181060602422804,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,177,0,177,0,,,,,,,177,,,1,10561.785036606016,Y,l,go,l,1,0.3459478182485327,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,178,0,178,0,,,,,,,178,,,1,10563.252737939358,X,d,go,d,1,0.22343242424540222,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,179,0,179,0,,,,,,,179,,,1,10564.587156848516,Y,l,go,l,1,0.2164636969100684,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,180,0,180,0,,,,,,,180,,,1,10565.921287757577,X,d,go,d,1,0.3548956969752908,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,181,0,181,0,,,,,,,181,,,1,10567.389324121177,Y,l,go,l,1,0.2785659999353811,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,182,0,182,0,,,,,,,182,,,1,10568.790378181846,X,d,go,d,1,0.3179007879225537,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,183,0,183,0,,,,,,,183,,,1,10570.22480387881,Y,l,go,l,1,0.33912600006442517,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,184,0,184,0,,,,,,,184,,,1,10571.675728000002,X,d,go,d,1,0.2320811515673995,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,185,0,185,0,,,,,,,185,,,1,10573.010204121238,X,None,nogo,l,0,0.2414149696705863,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,186,0,186,0,,,,,,,186,,,1,10574.361275636358,Y,l,go,l,1,0.21827218180987984,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,187,0,187,0,,,,,,,187,,,1,10575.71224727272,X,d,go,d,1,0.22717690910212696,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,188,0,188,0,,,,,,,188,,,1,10577.063154909061,Y,l,go,l,1,0.34859703038819134,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,189,0,189,0,,,,,,,189,,,1,10578.514449454495,Y,None,nogo,None,1,,10579.31482666661,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,190,0,190,0,,,,,,,190,,,1,10580.3158215757,X,d,go,d,1,0.29557351511903107,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,191,0,191,0,,,,,,,191,,,1,10581.733346909052,Y,l,go,l,1,0.39857715158723295,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,8,0,8,0,192,0,192,0,,,,,,,192,,,1,10583.23447563639,Y,None,nogo,None,1,,10584.035170909134,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
