loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,7306.98804655124,Y,d,go,d,1,0.31286899757105857,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,7308.406073500111,X,l,go,l,1,0.4144544029259123,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,7309.923679067288,X,None,nogo,None,1,,7310.724435042706,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,7311.725396011956,Y,d,go,d,1,0.39108229300472885,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,7313.226693708275,X,l,go,l,1,0.3297596560441889,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,7314.661231679434,Y,d,go,d,1,0.35039964609313756,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,7316.111698370078,X,l,go,l,1,0.3405989235616289,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,7317.563004333118,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,7319.364138974983,Y,d,go,d,1,0.3197436609189026,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,7320.798793309659,X,l,go,l,1,0.3413014686666429,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,7322.249962545466,Y,d,go,d,1,0.3301538376836106,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,7323.6844132439,X,l,go,l,1,0.27181738114450127,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,7325.068528936477,Y,d,go,d,1,0.36028036853531376,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,7326.536482648982,X,l,go,l,1,0.2514920576941222,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,7327.904116410122,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,7329.705367415561,Y,d,go,d,1,0.347334920312278,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,7331.156532287772,X,l,go,l,1,0.2708709573489614,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,7332.541417434462,Y,d,go,d,1,0.3102416049223393,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,7333.958586201887,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,7335.760057813313,X,l,go,l,1,0.24520454555749893,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,7337.111163097608,Y,d,go,d,1,0.36564618413103744,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,7338.5789902647375,X,l,go,l,1,0.4330754847615026,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,7340.113307581458,Y,d,go,d,1,0.22670225147157907,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,7341.4479915403645,X,l,go,l,1,0.2362120650941506,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,7342.799062400474,Y,d,go,d,1,0.24398612190270796,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,7344.150080412102,X,l,go,l,1,0.2538697534473613,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,7345.517868839845,Y,d,go,d,1,0.21422759088454768,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,7346.835611231218,Y,None,nogo,l,0,0.2566290249233134,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,7348.20339917409,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,7350.004713209812,X,l,go,l,1,0.31859941908624023,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,7351.438756635762,Y,d,go,d,1,0.43781196733471006,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,7352.990142550261,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,7354.791487131384,X,l,go,l,1,0.31666099576978013,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,7356.209095656173,Y,d,go,d,1,0.4988790891948156,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,7357.810218273837,X,l,go,l,1,0.24128551717149094,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,7359.161096164316,Y,d,go,d,1,0.2826173758949153,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,7360.545495008235,X,l,go,l,1,0.2420976379653439,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,7361.896857262123,Y,d,go,d,1,0.34700037498259917,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,7363.3478601949755,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,7365.14945010934,X,l,go,l,1,0.359063399489969,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,7366.617125518969,Y,d,go,d,1,0.2985780954477377,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,7368.018108597258,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,7369.819637905632,X,l,go,l,1,0.24881666502915323,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,7371.170470705256,Y,d,go,d,1,0.3063361522508785,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,7372.588233411778,X,l,go,l,1,0.40823476953664795,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,7374.105841403245,X,None,nogo,d,0,0.2660990808508359,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,7375.473656497605,Y,d,go,d,1,0.4819743701373227,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,7377.0585303958505,X,l,go,l,1,0.30552839511074126,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,7378.476243163052,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,7380.277555744222,Y,d,go,d,1,0.3184980857768096,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,7381.711802321544,X,l,go,l,1,0.3556224314379506,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,7383.1796275492525,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,7384.9807888577925,Y,d,go,d,1,0.23923024540999904,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,7386.331975111796,X,l,go,l,1,0.24861787719419226,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,7387.68321178999,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,7389.484446310555,Y,d,go,d,1,0.42311379266902804,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,7391.018709809112,X,l,go,l,1,0.34519286069553345,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,7392.469886802486,X,None,nogo,None,1,,7393.270678656641,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,7394.271241565468,X,None,nogo,d,0,0.228647947544232,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,7395.605831463821,Y,d,go,d,1,0.3186328735901043,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,7397.0403699198505,X,l,go,l,1,0.22915849275887012,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,7398.374331454863,Y,d,go,d,1,0.43064639501972124,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,7399.909032286552,X,l,go,l,1,0.25454417744185776,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,7401.276581684069,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,7403.077897174342,Y,d,go,d,1,0.3174537227023393,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,7404.512632478727,X,l,go,l,1,0.35591334040509537,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,7405.980122191482,Y,d,go,d,1,0.3449281335924752,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,7407.431639548275,X,l,go,None,0,,7408.232192372263,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,7409.23260546301,X,None,nogo,None,1,,7410.0335825291695,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,7411.034146407677,Y,d,go,d,1,0.4104456775239669,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,7412.552002641431,X,l,go,l,1,0.5084611452184618,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,7414.169937857019,Y,d,go,d,1,0.33109153422992676,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,7415.604330373637,X,l,go,l,1,0.22414128307718784,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,7416.938766090316,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,7418.740132489649,Y,d,go,d,1,0.31985566089861095,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,7420.174460521492,X,l,go,l,1,0.2460646663676016,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,7421.525637078506,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,7423.32726578071,Y,d,go,d,1,0.26160211337264627,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,7424.6948205116205,X,l,go,l,1,0.31779505586018786,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,7426.129364785738,X,None,nogo,None,1,,7426.930097003584,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,7427.930415064038,Y,d,go,d,1,0.37861345056444407,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,7429.414760041342,X,l,go,l,1,0.25326708710053936,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,7430.7826658023405,Y,d,go,d,1,0.22948237136006355,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,7432.116958488768,X,l,go,l,1,0.20727583667030558,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,7433.434571425663,X,None,nogo,None,1,,7434.235292007157,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,7435.236115764303,X,None,nogo,None,1,,7436.036573558056,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,7437.037464224268,Y,d,go,d,1,0.3418381956871599,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,7438.488284369349,X,l,go,l,1,0.25113423966104165,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,7439.856188675796,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,7441.657649620553,Y,d,go,d,1,0.25082733074668795,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,7443.0253347756225,X,l,go,l,1,0.24405303096864372,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,7444.376023575256,Y,d,go,d,1,0.39603889669524506,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,148,0,148,0,,,,,,,148,,,1,7445.87724612013,X,l,go,l,1,0.25413448066683486,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,149,0,149,0,,,,,,,149,,,1,7447.2452023053775,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,150,0,150,0,,,,,,,150,,,1,7449.046541068354,Y,d,go,d,1,0.2696297458605841,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,0,0,0,0,151,0,151,0,,,,,,,151,,,1,7450.430904033477,X,l,go,l,1,0.24608745420118794,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
