loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.keys,key_resp_end_screen.rt,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,15,,,0.2,3208.899365769379,Y,None,nogo,None,1,,3209.6998471271945,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,16,,,0.2,3209.900159466735,X,l,go,l,1,0.5515846080670599,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,17,,,0.2,3210.7672493416903,Y,d,go,d,1,0.3080770960805239,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,18,,,0.2,3211.3841165498743,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,19,,,0.2,3212.385103701861,X,l,go,l,1,0.48216784714895766,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,20,,,0.2,3213.1689179000823,Y,d,go,d,1,0.3864577401400311,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,21,,,0.2,3213.869489876117,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,22,,,0.2,3214.870286482561,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,23,,,0.2,3215.8710729071754,Y,d,go,l,0,0.3570831804390764,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,24,0,24,0,,,,,,,24,,,0.2,3216.5382198973093,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,25,0,25,0,,,,,,,25,,,0.2,3217.538721230885,X,l,go,None,0,,3218.3393034372275,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,26,0,26,0,,,,,,,26,,,0.2,3218.539782564738,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,27,0,27,0,,,,,,,27,,,0.2,3219.540541837836,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,28,0,28,0,,,,,,,28,,,0.2,3220.541311292749,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,29,0,29,0,,,,,,,29,,,0.2,3221.5417437778087,Y,d,go,l,0,0.33332510832406115,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,3222.1756674791104,Y,None,nogo,d,0,0.597116751363501,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,3223.0763108248793,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,3224.0772359162365,Y,d,go,l,0,0.16602466357289813,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,3224.5443702033226,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,3225.5451168703585,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,3226.5458586889,Y,None,nogo,d,0,0.36940027732634917,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,3227.229707262886,X,l,go,None,0,,3228.0300029236387,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,3228.2304844753817,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,3229.2313281121606,X,l,go,None,0,,3230.0322501974442,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,3230.232280355034,Y,d,go,None,0,,3231.032815046201,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,3231.2330454463226,Y,None,nogo,None,1,,3232.0334332283237,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,3232.2336059314403,X,l,go,None,0,,3233.034426198501,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,3233.234536840988,Y,d,go,d,1,0.41714672470698133,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,3233.9516484613996,Y,None,nogo,None,1,,3234.7522180616797,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,3234.952349552652,X,l,go,l,1,0.2675563491648063,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,3235.5361927448103,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,46,0,46,0,,,,,,,46,,,0.2,3236.5367304420506,Y,None,nogo,None,1,,3237.3375196787965,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,47,0,47,0,,,,,,,47,,,0.2,3237.537654563712,X,l,go,l,1,0.45014940737746656,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,48,0,48,0,,,,,,,48,,,0.2,3238.2879395335476,Y,d,go,d,1,0.4831928173371125,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,49,0,49,0,,,,,,,49,,,0.2,3239.0722439138044,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,50,0,50,0,,,,,,,50,,,0.2,3240.0729275505,Y,d,go,d,1,0.4429421311651822,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,51,0,51,0,,,,,,,51,,,0.2,3240.823495671997,X,l,go,l,1,0.4775452994508669,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,52,0,52,0,,,,,,,52,,,0.2,3241.6072827186726,Y,d,go,l,0,0.3485391763097141,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,53,0,53,0,,,,,,,53,,,0.2,3242.257912852321,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,54,0,54,0,,,,,,,54,,,0.2,3243.2586600041977,X,l,go,d,0,0.0581918840034632,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,55,0,55,0,,,,,,,55,,,0.2,3243.625488303267,Y,d,go,l,0,0.47459063134738244,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,56,0,56,0,,,,,,,56,,,0.2,3244.409607471316,X,l,go,None,0,,3245.2102066473744,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,57,0,57,0,,,,,,,57,,,0.2,3245.4103274716617,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,58,0,58,0,,,,,,,58,,,0.2,3246.411121653873,Y,None,nogo,None,1,,3247.211683496571,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,59,0,59,0,,,,,,,59,,,0.2,3247.4118300178525,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,60,0,60,0,,,,,,,60,,,0.2,3248.4124288060266,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,61,0,61,0,,,,,,,61,,,0.2,3249.413403836792,Y,None,nogo,l,0,0.39800441240367945,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,62,0,62,0,,,,,,,62,,,0.2,3250.1138541157998,X,l,go,d,0,0.5951943261898123,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,63,0,63,0,,,,,,,63,,,0.2,3251.0146400070953,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,64,0,64,0,,,,,,,64,,,0.2,3252.015096249743,Y,None,nogo,d,0,0.5645514022471616,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,65,0,65,0,,,,,,,65,,,0.2,3252.8825066096906,X,l,go,l,1,0.6096743332163896,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,66,0,66,0,,,,,,,66,,,0.2,3253.7998651150847,Y,d,go,None,0,,3254.600704776094,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,67,0,67,0,,,,,,,67,,,0.2,3254.800831903427,Y,None,nogo,l,0,0.21130129157972988,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,68,0,68,0,,,,,,,68,,,0.2,3255.317883790485,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,69,0,69,0,,,,,,,69,,,0.2,3256.31862900297,Y,d,go,None,0,,3257.1192781184363,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,3257.3192258517374,X,l,go,l,1,0.2674923491285881,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,3257.9032014076074,X,None,nogo,None,1,,3258.7036289472017,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,3258.903828801849,X,None,nogo,None,1,,3259.7044236142538,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,3259.904530377942,Y,d,go,None,0,,3260.7053569480486,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,3260.9055141360004,X,l,go,None,0,,3261.706131736297,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,3261.906063469607,X,None,nogo,d,0,0.09782050928333774,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,3262.306536875898,X,None,nogo,None,1,,3263.107153991339,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,3263.3073266944557,Y,d,go,l,0,0.04114702725200914,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,3263.657686137056,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,3264.6584061374015,Y,d,go,None,0,,3265.4587774345564,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,3265.6590495316486,Y,None,nogo,None,1,,3266.4596482228517,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,3266.659813653241,X,l,go,l,1,0.25681743485620245,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,3267.226737079618,Y,d,go,d,1,0.4093120542529505,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,3267.944119245629,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,3268.944851367196,X,l,go,l,1,0.6429582281416515,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,3269.8953526765254,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,3270.896354373981,X,l,go,d,0,0.3714894904551329,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,3271.5803430692467,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,3272.580649978496,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,3273.5817767669214,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,3274.582517615767,Y,d,go,l,0,0.12610949270310812,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,3275.0158434016193,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,3276.0169250991166,Y,d,go,l,0,0.4340984905138612,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,3276.7674621902843,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,3277.7682995240175,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,3278.7689046152227,X,l,go,l,1,0.3550414824858308,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,3279.4360157265473,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,3280.4368826360587,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,3281.4374537878466,X,l,go,l,1,0.18169061055232305,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,3281.921339113367,X,None,nogo,None,1,,3282.7218985318177,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,3282.9222351138014,Y,d,go,l,0,0.6501916862034705,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,3283.8729347262706,X,l,go,d,0,0.45097704415093176,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,3284.6401670982596,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,3285.6406165530207,Y,None,nogo,l,0,0.1700799382670084,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,104,0,104,0,,,,,,,104,,,0.2,3286.124434484562,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,105,0,105,0,,,,,,,105,,,0.2,3287.1253712123,Y,d,go,d,1,0.23868069879245013,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,106,0,106,0,,,,,,,106,,,0.2,3287.67586990344,Y,None,nogo,l,0,0.6323599199677119,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,107,0,107,0,,,,,,,107,,,0.2,3288.609844174469,X,l,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,108,0,108,0,,,,,,,108,,,0.2,3289.61030914438,Y,d,go,None,0,,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,109,0,109,0,,,,,,,109,,,0.2,3290.612128781635,Y,None,nogo,d,0,0.479271360905841,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
,,,,,,,,,,,,7,0,7,0,110,0,110,0,,,,,,,110,,,0.2,3291.3959696465317,X,l,go,l,1,0.6551381128374487,,,,,,,,,,,,,,,,,11,001,20,w,Psychologie,2023-01-10_10h30.21.266,00_bat_bachelor,2022.2.4,59.982695888699986,
