loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus.stopped,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,75,0,75,0,,,,,,,75,,,1,3526.2864144772175,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,76,0,76,0,,,,,,,76,,,1,3528.0880937039037,,X,d,go,d,1,0.24123635012074374,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,77,0,77,0,,,,,,,77,,,1,3529.4391293660155,,Y,l,go,l,1,0.42713140838895924,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,78,0,78,0,,,,,,,78,,,1,3530.9734835978015,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,79,0,79,0,,,,,,,79,,,1,3532.7748568846437,,X,d,go,d,1,0.2273856633109972,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,80,0,80,0,,,,,,,80,,,1,3534.109337371163,,Y,l,go,l,1,0.267609721806366,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,81,0,81,0,,,,,,,81,,,1,3535.4937117484224,,X,d,go,d,1,0.22848918006638996,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,82,0,82,0,,,,,,,82,,,1,3536.8278673859895,,Y,l,go,l,1,0.39843706361716613,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,83,0,83,0,,,,,,,83,,,1,3538.3293881154677,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,84,0,84,0,,,,,,,84,,,1,3540.13068625069,,X,d,go,d,1,0.2476955110032577,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,85,0,85,0,,,,,,,85,,,1,3541.4815270034305,,Y,l,go,l,1,0.576051382580772,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,86,0,86,0,,,,,,,86,,,1,3543.1659779383917,,Y,None,nogo,d,0,0.2672504485526588,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,87,0,87,0,,,,,,,87,,,1,3544.533965867595,,X,d,go,d,1,0.2758196731447242,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,88,0,88,0,,,,,,,88,,,1,3545.9182796387176,,Y,l,go,l,1,0.4278475306346081,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,89,0,89,0,,,,,,,89,,,1,3547.452864173858,3548.2535290960514,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,90,0,90,0,,,,,,,90,,,1,3549.2539547936176,,X,d,go,d,1,0.2122331564023625,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,91,0,91,0,,,,,,,91,,,1,3550.5719489531475,,Y,l,go,l,1,0.23784676942159422,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,92,0,92,0,,,,,,,92,,,1,3551.9229977061623,,X,d,go,d,1,0.21488576632691547,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,93,0,93,0,,,,,,,93,,,1,3553.2407111380016,,Y,l,go,l,1,0.24056871279026382,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,94,0,94,0,,,,,,,94,,,1,3554.59165710301,,Y,None,nogo,d,0,0.21775704322499223,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,95,0,95,0,,,,,,,95,,,1,3555.925787043554,,X,d,go,d,1,0.21284067243686877,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,96,0,96,0,,,,,,,96,,,1,3557.2436376877013,,Y,l,go,l,1,0.23729840497253463,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,97,0,97,0,,,,,,,97,,,1,3558.5944192888564,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,98,0,98,0,,,,,,,98,,,1,3560.396105303429,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,99,0,99,0,,,,,,,99,,,1,3562.1971808928647,,X,d,go,d,1,0.19662731554126367,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,100,0,100,0,,,,,,,100,,,1,3563.4985190281586,,Y,l,go,l,1,0.2874890234670602,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,101,0,101,0,,,,,,,101,,,1,3564.8995188841363,,X,d,go,d,1,0.3269576869206503,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,102,0,102,0,,,,,,,102,,,1,3566.334037819208,,Y,l,go,l,1,0.34761177757172845,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,103,0,103,0,,,,,,,103,,,1,3567.785051808547,,Y,None,nogo,d,0,0.25692122138570994,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,104,0,104,0,,,,,,,104,,,1,3569.152574282518,,X,d,go,d,1,0.3938867539400235,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,105,0,105,0,,,,,,,105,,,1,3570.6539384057105,,Y,l,go,l,1,0.34846414244384505,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,106,0,106,0,,,,,,,106,,,1,3572.1047536069236,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,107,0,107,0,,,,,,,107,,,1,3573.9060929543048,,X,d,go,d,1,0.29493727668887004,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,108,0,108,0,,,,,,,108,,,1,3575.307541295828,,Y,l,go,l,1,0.28644805221119896,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,109,0,109,0,,,,,,,109,,,1,3576.708630364068,,Y,None,nogo,d,0,0.26241068393574096,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,110,0,110,0,,,,,,,110,,,1,3578.07617514109,,X,d,go,d,1,0.2373430111038033,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,111,0,111,0,,,,,,,111,,,1,3579.4270158938307,,Y,l,go,l,1,0.3102943899575621,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,112,0,112,0,,,,,,,112,,,1,3580.8450131079007,,X,d,go,d,1,0.25223321458906867,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,113,0,113,0,,,,,,,113,,,1,3582.2127891579876,3583.013084140228,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,114,0,114,0,,,,,,,114,,,1,3584.014144990273,,Y,l,go,l,1,0.4747285685443785,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,115,0,115,0,,,,,,,115,,,1,3585.598369355197,,X,d,go,d,1,0.2837115634174552,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,116,0,116,0,,,,,,,116,,,1,3586.9827660355368,,Y,l,go,l,1,0.2594089825870469,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,117,0,117,0,,,,,,,117,,,1,3588.3508921467583,,Y,None,nogo,d,0,0.25050521208322607,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,118,0,118,0,,,,,,,118,,,1,3589.7018778694037,,X,d,go,d,1,0.24491344636771828,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,119,0,119,0,,,,,,,119,,,1,3591.0529227436346,,Y,l,go,l,1,0.31750991562148556,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,120,0,120,0,,,,,,,120,,,1,3592.48728410271,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,121,0,121,0,,,,,,,121,,,1,3594.288822723145,,X,d,go,d,1,0.24870642158202827,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,122,0,122,0,,,,,,,122,,,1,3595.6396828698344,,Y,l,go,l,1,0.29018866375554353,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,123,0,123,0,,,,,,,123,,,1,3597.040585756011,,X,d,go,d,1,0.2330215502588544,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,124,0,124,0,,,,,,,124,,,1,3598.3748102421523,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,125,0,125,0,,,,,,,125,,,1,3600.176535529492,,Y,l,go,l,1,0.28117531730094925,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,126,0,126,0,,,,,,,126,,,1,3601.5608090581372,,X,d,go,d,1,0.25676170602673665,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,127,0,127,0,,,,,,,127,,,1,3602.928628744674,,Y,l,go,l,1,0.4583096355490852,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,128,0,128,0,,,,,,,128,,,1,3604.4964913888252,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,129,0,129,0,,,,,,,129,,,1,3606.2979136454524,,X,d,go,d,1,0.22414929495425895,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,130,0,130,0,,,,,,,130,,,1,3607.6322700105666,,Y,l,go,l,1,0.29711085560848005,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,131,0,131,0,,,,,,,131,,,1,3609.0329668358318,,X,d,go,d,1,0.24046059139072895,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,132,0,132,0,,,,,,,132,,,1,3610.3842463770707,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,133,0,133,0,,,,,,,133,,,1,3612.1854286333546,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,134,0,134,0,,,,,,,134,,,1,3613.9868474960094,,Y,l,go,l,1,0.3442003786622081,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,135,0,135,0,,,,,,,135,,,1,3615.438159182784,,X,d,go,d,1,0.2514380619104486,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,136,0,136,0,,,,,,,136,,,1,3616.8058586267,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,137,0,137,0,,,,,,,137,,,1,3618.6069303373515,,Y,l,go,l,1,0.5392784806026611,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,138,0,138,0,,,,,,,138,,,1,3620.258541951829,,X,d,go,d,1,0.2474724803760182,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,139,0,139,0,,,,,,,139,,,1,3621.6094990683487,,Y,l,go,l,1,0.27345991213223897,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,140,0,140,0,,,,,,,140,,,1,3622.993956354854,,Y,None,nogo,d,0,0.2638351708301343,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,141,0,141,0,,,,,,,141,,,1,3624.3616354351107,,Y,None,nogo,l,0,0.39943682265584357,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,142,0,142,0,,,,,,,142,,,1,3625.8625670728215,,X,d,go,d,1,0.32290628709597513,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,143,0,143,0,,,,,,,143,,,1,3627.2972377656843,,Y,l,go,l,1,0.39262323698494583,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,144,0,144,0,,,,,,,144,,,1,3628.7980501304846,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,145,0,145,0,,,,,,,145,,,1,3630.5997152965574,,X,d,go,d,1,0.35407772634061985,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,146,0,146,0,,,,,,,146,,,1,3632.0675108860596,,Y,l,go,l,1,0.29412854826659895,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,147,0,147,0,,,,,,,147,,,1,3633.468667833222,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,148,0,148,0,,,,,,,148,,,1,3635.2699916654383,,X,d,go,d,1,0.21163000402157195,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,149,0,149,0,,,,,,,149,,,1,3636.587683763908,,Y,l,go,l,1,0.27014887702534907,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,150,0,150,0,,,,,,,150,,,1,3637.972066868446,,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,151,0,151,0,,,,,,,151,,,1,3639.7734125189018,,X,d,go,d,1,0.3964879698760342,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,152,0,152,0,,,,,,,152,,,1,3641.2745531266264,,Y,l,go,l,1,0.35166269255569205,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,153,0,153,0,,,,,,,153,,,1,3642.74203841266,,Y,None,nogo,d,0,0.2756286425574217,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,154,0,154,0,,,,,,,154,,,1,3644.126637275098,,X,d,go,d,1,0.29964176838984713,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,155,0,155,0,,,,,,,155,,,1,3645.5277578585665,,Y,l,go,l,1,0.41785187972709537,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,156,0,156,0,,,,,,,156,,,1,3647.0622905148484,,X,d,go,d,1,0.29195109056308866,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,157,0,157,0,,,,,,,157,,,1,3648.4632074616384,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,158,0,158,0,,,,,,,158,,,1,3650.264891536819,,Y,l,go,l,1,0.38538055974640884,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,159,0,159,0,,,,,,,159,,,1,3651.7659477807756,,X,d,go,d,1,0.2604712871834636,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,160,0,160,0,,,,,,,160,,,1,3653.1337121944816,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,161,0,161,0,,,,,,,161,,,1,3654.934918208368,,Y,l,go,l,1,0.4190635178529192,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,162,0,162,0,,,,,,,162,,,1,3656.4692409249546,,X,d,go,d,1,0.3402541911054868,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,163,0,163,0,,,,,,,163,,,1,3657.920592369337,,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,164,0,164,0,,,,,,,164,,,1,3659.721739231609,,Y,l,go,l,1,0.40016942977672443,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,165,0,165,0,,,,,,,165,,,1,3661.222814869543,,X,d,go,d,1,0.24242423061514273,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
,,,,,,,,,,,,10,0,10,0,166,0,166,0,,,,,,,166,,,1,3662.5743974415527,3663.374913999869,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,66,001,19,w,Psychologie Bachelor,2023-01-25_10h30.47.531,00_bat_bachelor,2022.2.4,60.02156415137956,
