loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,2,0,2,0,143,0,143,0,,,,,,,143,,,1,1105.188039757577,X,d,go,d,1,,0.29899421212030575,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,144,0,144,0,,,,,,,144,,,1,1106.5888063030307,Y,l,go,l,1,,0.4183682727270934,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,145,0,145,0,,,,,,,145,,,1,1108.1237449696982,X,d,go,d,1,,0.3549651212124445,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,146,0,146,0,,,,,,,146,,,1,1109.5910855757593,Y,l,go,l,1,,0.37533166666617035,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,147,0,147,0,,,,,,,147,,,1,1111.07574109091,X,d,go,d,1,,0.396594212121272,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,148,0,148,0,,,,,,,148,,,1,1112.5771054545457,Y,l,go,l,1,,0.3177753030304302,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,149,0,149,0,,,,,,,149,,,1,1114.0115296969707,X,d,go,d,1,,0.3406140909082751,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,150,0,150,0,,,,,,,150,,,1,1115.4624979393957,X,None,nogo,None,1,1116.2628960000002,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,151,0,151,0,,,,,,,151,,,1,1117.2638690909098,Y,l,go,l,1,,0.23955760606077092,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,152,0,152,0,,,,,,,152,,,1,1118.614779151516,X,d,go,d,1,,0.5363580909088341,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,153,0,153,0,,,,,,,153,,,1,1120.2662414545466,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,154,0,154,0,,,,,,,154,,,1,1122.0675486060609,Y,l,go,None,0,1122.8681459393956,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,155,0,155,0,,,,,,,155,,,1,1123.8686472727277,X,d,go,d,1,,0.531463545454244,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,156,0,156,0,,,,,,,156,,,1,1125.5034259393942,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,157,0,157,0,,,,,,,157,,,1,1127.3048150303039,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,158,0,158,0,,,,,,,158,,,1,1129.1062303030303,Y,l,go,l,1,,0.2844206363643025,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,159,0,159,0,,,,,,,159,,,1,1130.5074613333345,X,d,go,d,1,,0.6125748181802919,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,160,0,160,0,,,,,,,160,,,1,1132.225269333334,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,161,0,161,0,,,,,,,161,,,1,1134.0266860606062,X,None,nogo,l,0,,0.42073578787858423,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,162,0,162,0,,,,,,,162,,,1,1135.561121939394,Y,l,go,l,1,,0.31094039393974526,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,163,0,163,0,,,,,,,163,,,1,1136.978781575759,X,d,go,d,1,,0.4435774848479923,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,164,0,164,0,,,,,,,164,,,1,1138.5300572121214,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,165,0,165,0,,,,,,,165,,,1,1140.3319195151525,Y,l,go,l,1,,0.24358960605968605,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,166,0,166,0,,,,,,,166,,,1,1141.6830671515163,X,d,go,d,1,,0.5085006363642606,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,167,0,167,0,,,,,,,167,,,1,1143.3006181818182,X,None,nogo,None,1,1144.1011665454553,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,168,0,168,0,,,,,,,168,,,1,1145.101959757576,Y,l,go,l,1,,0.3692264545461512,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,169,0,169,0,,,,,,,169,,,1,1146.5863995151522,X,d,go,d,1,,0.4524395454554906,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,170,0,170,0,,,,,,,170,,,1,1148.1541667878791,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,171,0,171,0,,,,,,,171,,,1,1149.95554618182,Y,l,go,l,1,,0.25104172727333207,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,172,0,172,0,,,,,,,172,,,1,1151.3229522424244,X,d,go,d,1,,0.40369578787976934,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,173,0,173,0,,,,,,,173,,,1,1152.8410244848492,Y,l,go,l,1,,0.31055299999934505,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,174,0,174,0,,,,,,,174,,,1,1154.2585158787879,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,175,0,175,0,,,,,,,175,,,1,1156.059901575758,X,d,go,d,1,,0.33945627272805723,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,176,0,176,0,,,,,,,176,,,1,1157.5110947878802,Y,l,go,l,1,,0.31228099999862025,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,177,0,177,0,,,,,,,177,,,1,1158.9290278787885,X,d,go,d,1,,0.43143348484773014,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,178,0,178,0,,,,,,,178,,,1,1160.463451151516,Y,l,go,l,1,,0.447886333333372,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,179,0,179,0,,,,,,,179,,,1,1162.0146535757576,X,d,go,d,1,,0.2722528787871852,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,180,0,180,0,,,,,,,180,,,1,1163.3987107878802,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,181,0,181,0,,,,,,,181,,,1,1165.2005517575762,Y,l,go,l,1,,0.30204439393855864,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,182,0,182,0,,,,,,,182,,,1,1166.6181682424249,X,d,go,d,1,,0.37301506060612155,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,183,0,183,0,,,,,,,183,,,1,1168.1023854545456,Y,l,go,l,1,,0.4251905757573695,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,184,0,184,0,,,,,,,184,,,1,1169.6371728484864,X,d,go,d,1,,0.3943866969693772,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,185,0,185,0,,,,,,,185,,,1,1171.1383321212124,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,186,0,186,0,,,,,,,186,,,1,1172.9395170909102,Y,l,go,l,1,,0.2761093636363512,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,187,0,187,0,,,,,,,187,,,1,1174.32416048485,X,d,go,d,1,,0.36409045454456646,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,188,0,188,0,,,,,,,188,,,1,1175.7917401212126,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,189,0,189,0,,,,,,,189,,,1,1177.5931578181826,Y,l,go,l,1,,0.2787275454538758,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,190,0,190,0,,,,,,,190,,,1,1178.9775878787896,X,d,go,l,0,,0.5580574848481774,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,191,0,191,0,,,,,,,191,,,1,1180.6453047272735,X,None,nogo,l,0,,0.3298208787873591,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,192,0,192,0,,,,,,,192,,,1,1182.0800867878788,Y,l,go,l,1,,0.3355745757580735,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,193,0,193,0,,,,,,,193,,,1,1183.5311801212138,X,d,go,d,1,,0.4196405151524232,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,194,0,194,0,,,,,,,194,,,1,1185.0653362424255,Y,l,go,l,1,,0.3578005151521211,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,195,0,195,0,,,,,,,195,,,1,1186.533330424243,X,d,go,d,1,,0.31472269696860167,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,196,0,196,0,,,,,,,196,,,1,1187.9510802424247,Y,l,go,l,1,,0.5921079090912826,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,197,0,197,0,,,,,,,197,,,1,1189.6524412121216,X,d,go,None,0,1190.452760242426,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,198,0,198,0,,,,,,,198,,,1,1191.4537100606067,Y,l,go,l,1,,0.4018465757580998,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,199,0,199,0,,,,,,,199,,,1,1192.9716063030319,X,d,go,d,1,,0.3550305757580645,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,200,0,200,0,,,,,,,200,,,1,1194.4401008484856,Y,l,go,l,1,,0.3897137272724649,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,201,0,201,0,,,,,,,201,,,1,1195.9575621818185,Y,None,nogo,None,1,1196.7580160000016,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,202,0,202,0,,,,,,,202,,,1,1197.758772848485,X,d,go,d,1,,0.3839018484850385,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,203,0,203,0,,,,,,,203,,,1,1199.2434264242438,Y,l,go,l,1,,0.33987566666655766,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,204,0,204,0,,,,,,,204,,,1,1200.694550303031,Y,None,nogo,None,1,1201.4951646060617,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,205,0,205,0,,,,,,,205,,,1,1202.4959040000012,X,d,go,d,1,,0.25565021212059946,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,206,0,206,0,,,,,,,206,,,1,1203.8634661818196,Y,l,go,l,1,,0.28066112121086917,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,207,0,207,0,,,,,,,207,,,1,1205.2479903030307,Y,None,nogo,None,1,1206.0486196363654,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,208,0,208,0,,,,,,,208,,,1,1207.0495539393942,X,d,go,d,1,,0.21340778787816816,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,209,0,209,0,,,,,,,209,,,1,1208.3666210909105,Y,l,go,l,1,,0.38457918181666173,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,210,0,210,0,,,,,,,210,,,1,1209.8679112727277,X,d,go,d,1,,0.32336124242283404,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,211,0,211,0,,,,,,,211,,,1,1211.3023626666672,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,212,0,212,0,,,,,,,212,,,1,1213.1035995151524,Y,l,go,l,1,,0.24028584848565515,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,213,0,213,0,,,,,,,213,,,1,1214.4545304242438,X,d,go,d,1,,0.29651372727312264,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,214,0,214,0,,,,,,,214,,,1,1215.8555675151529,X,None,nogo,l,0,,0.36767106060506194,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,215,0,215,0,,,,,,,215,,,1,1217.3399156363648,Y,l,go,l,1,,0.30613845454536204,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,216,0,216,0,,,,,,,216,,,1,1218.7579500606062,X,d,go,d,1,,0.3136502121215017,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,217,0,217,0,,,,,,,217,,,1,1220.175376484849,Y,l,go,l,1,,0.5284676666669839,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,218,0,218,0,,,,,,,218,,,1,1221.8101100606073,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,219,0,219,0,,,,,,,219,,,1,1223.6114147878798,X,d,go,d,1,,0.27562015151488595,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,220,0,220,0,,,,,,,220,,,1,1224.995968969697,Y,l,go,l,1,,0.38020148484793026,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,221,0,221,0,,,,,,,221,,,1,1226.4804470303043,X,d,go,d,1,,0.3673990606057487,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,222,0,222,0,,,,,,,222,,,1,1227.9483403636368,Y,l,go,l,1,,0.38649190909200115,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,223,0,223,0,,,,,,,223,,,1,1229.449489939394,X,d,go,d,1,,0.3250596666657657,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,224,0,224,0,,,,,,,224,,,1,1230.8835961212135,Y,l,go,l,1,,0.38029699999970035,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,225,0,225,0,,,,,,,225,,,1,1232.36822109091,X,d,go,d,1,,0.36707712121096847,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,226,0,226,0,,,,,,,226,,,1,1233.8362055757589,X,None,nogo,None,1,1234.6368150303042,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,227,0,227,0,,,,,,,227,,,1,1235.6374700606066,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,228,0,228,0,,,,,,,228,,,1,1237.4388261818185,Y,l,go,l,1,,0.33614233333355514,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,229,0,229,0,,,,,,,229,,,1,1238.8896596363647,X,d,go,d,1,,0.34021069696973427,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,230,0,230,0,,,,,,,230,,,1,1240.3409037575766,X,None,nogo,l,0,,0.20183639393872,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,231,0,231,0,,,,,,,231,,,1,1241.658831515153,Y,l,go,l,1,,0.3243871818176558,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,232,0,232,0,,,,,,,232,,,1,1243.0929963636372,X,d,go,d,1,,0.2823784545453236,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,233,0,233,0,,,,,,,233,,,1,1244.477553454546,X,None,nogo,None,1,1245.2780543030312,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,2,0,2,0,234,0,234,0,,,,,,,234,,,1,1246.2786535757587,Y,l,go,l,1,,0.20021603030363622,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
