loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,9087.258599147666,X,l,go,l,1,,0.47658130107447505,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,9088.842884439975,Y,d,go,d,1,,0.4438724685460329,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,9090.394296536222,X,l,go,l,1,,0.41255175648257136,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,9091.911915194243,Y,d,go,d,1,,0.5102176484651864,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,9093.53061356116,X,l,go,l,1,,0.4424693174660206,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,9095.098429528065,Y,d,go,d,1,,0.4269502949900925,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,9096.649724775925,Y,None,nogo,None,1,9097.450300872792,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,9098.451213842258,X,l,go,l,1,,0.40260994294658303,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,9099.985804613214,Y,d,go,d,1,,0.41964896488934755,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,9101.536930164322,X,l,go,l,1,,0.4371485929004848,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,9103.104721404146,X,None,nogo,None,1,9103.905409500469,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,9104.906212409493,X,None,nogo,l,0,,0.6674582995474339,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,9106.690624149982,Y,d,go,d,1,,0.30706138303503394,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,9108.1416954468,X,l,go,l,1,,0.5036823791451752,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,9109.776197441854,X,None,nogo,None,1,9110.57662129635,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,9111.577588083688,X,None,nogo,d,0,,0.2036020397208631,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,9112.911927315407,Y,d,go,d,1,,0.4858666299842298,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,9114.529630288947,X,l,go,l,1,,0.46831269888207316,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,9116.114446005318,Y,d,go,d,1,,0.38707879930734634,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,9117.648947079666,X,l,go,l,1,,0.48400917649269104,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,9119.250373212155,Y,d,go,d,1,,0.4037153967656195,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,9120.78469634708,X,l,go,l,1,,0.5481929029338062,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,9122.452914689668,X,None,nogo,None,1,9123.253474301659,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,9124.253898543771,Y,d,go,d,1,,0.4078007284551859,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,9125.771518656518,X,l,go,l,1,,0.395221340470016,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,9127.272866777144,Y,d,go,d,1,,0.46207221737131476,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,9128.840647834819,X,l,go,l,1,,0.3502351804636419,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,9130.291556707118,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,9132.092971106526,Y,d,go,d,1,,0.48922032536938787,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,9133.694323542528,X,l,go,l,1,,0.5036736517213285,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,9135.312407606281,Y,d,go,d,1,,0.5016591073945165,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,9136.930172155146,Y,None,nogo,l,0,,0.4525255551561713,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,9138.497775759082,X,l,go,l,1,,0.6132222046144307,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,9140.215376865584,Y,d,go,d,1,,0.47976578399538994,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,9141.800294884946,Y,None,nogo,None,1,9142.600674133282,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,9143.601490132976,X,l,go,l,1,,0.356550813652575,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,9145.069424451329,Y,d,go,d,1,,0.5688450136221945,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,9146.754096604418,Y,None,nogo,None,1,9147.554706640542,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,9148.555187124759,X,l,go,l,1,,0.2991787204518914,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,9149.9560921425,Y,d,go,d,1,,0.45029282942414284,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,9151.507477087434,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,9153.308918638155,X,l,go,l,1,,0.297402236610651,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,9154.709929353092,Y,d,go,d,1,,0.41711805760860443,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,9156.227769586723,X,l,go,l,1,,0.3708208673633635,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,9157.712016139645,X,None,nogo,l,0,,0.40550642646849155,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,9159.2300522523,Y,d,go,d,1,,0.4403068944811821,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,9160.781227742787,X,l,go,l,1,,0.4730996056459844,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,9162.36555473227,Y,d,go,d,1,,0.3926172209903598,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,9163.866960549727,X,l,go,l,1,,0.4281226578168571,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,9165.40119980555,Y,d,go,d,1,,0.49382832320407033,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,9167.002706908155,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,9168.804049064871,Y,None,nogo,l,0,,0.2595069818198681,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,9170.171773492824,X,l,go,l,1,,0.5381192108616233,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,9171.823036692105,Y,d,go,d,1,,0.45493137231096625,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,9173.39094332559,X,l,go,l,1,,0.5033589848317206,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,9175.008716117125,Y,d,go,d,1,,0.6624944228678942,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,9176.77688689623,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,9178.578124810942,X,l,go,l,1,,0.4199980557896197,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,9180.112443097401,Y,d,go,d,1,,0.47068748576566577,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,9181.697221965063,X,l,go,l,1,,0.5325987283140421,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,9183.331832566764,X,None,nogo,l,0,,0.6428556446917355,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,9185.083119960036,Y,d,go,d,1,,0.4437129534780979,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,9186.63407484442,X,l,go,l,1,,0.460224945563823,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,9188.20234075049,Y,d,go,d,1,,0.5089982552453876,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,9189.819860936143,X,l,go,None,0,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,9191.62202830473,X,None,nogo,l,0,,0.46391657972708344,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,9193.206517233513,Y,d,go,d,1,,0.3833178314380348,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,9194.707664141897,X,l,go,l,1,,0.5451902374625206,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,9196.375628909096,Y,d,go,d,1,,0.2381974165327847,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,9197.74344545789,Y,None,nogo,None,1,9198.54408167582,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,9199.544905432966,X,l,go,l,1,,0.31824586261063814,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,9200.979261585977,Y,d,go,d,1,,0.4826729344204068,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,9202.580557294656,X,l,go,l,1,,0.6107058422639966,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,9204.298473067582,X,None,nogo,None,1,9205.098890618887,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,9206.099939830601,Y,d,go,d,1,,0.3699510497972369,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,9207.600832678378,X,l,go,l,1,,0.46835778979584575,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,131,0,131,0,,,,,,,131,,,1,9209.202403781004,Y,d,go,d,1,,0.49952722946181893,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,132,0,132,0,,,,,,,132,,,1,9210.820111602545,X,l,go,l,1,,0.48118154145777225,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,133,0,133,0,,,,,,,133,,,1,9212.420800281223,X,None,nogo,None,1,9213.221563529223,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,134,0,134,0,,,,,,,134,,,1,9214.221735650208,Y,d,go,d,1,,0.42378181125968695,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,135,0,135,0,,,,,,,135,,,1,9215.756477209274,X,l,go,l,1,,0.47507148375734687,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,136,0,136,0,,,,,,,136,,,1,9217.340775592718,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,137,0,137,0,,,,,,,137,,,1,9219.142443082761,Y,d,go,d,1,,0.36808777786791325,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,138,0,138,0,,,,,,,138,,,1,9220.62659315113,X,l,go,l,1,,0.49990832014009356,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,139,0,139,0,,,,,,,139,,,1,9222.228068738244,Y,d,go,d,1,,0.4342031399719417,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,140,0,140,0,,,,,,,140,,,1,9223.779267016333,X,l,go,l,1,,0.563298350200057,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,141,0,141,0,,,,,,,141,,,1,9225.44697723817,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,142,0,142,0,,,,,,,142,,,1,9227.248604970518,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,143,0,143,0,,,,,,,143,,,1,9229.050701066386,Y,d,go,d,1,,0.3783825607970357,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,144,0,144,0,,,,,,,144,,,1,9230.551820338704,X,l,go,l,1,,0.5417885421775281,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,145,0,145,0,,,,,,,145,,,1,9232.219514075667,Y,d,go,d,1,,0.4103345451876521,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,146,0,146,0,,,,,,,146,,,1,9233.754089816473,X,l,go,l,1,,0.4429881051182747,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,147,0,147,0,,,,,,,147,,,1,9235.32199111674,X,None,nogo,None,1,9236.122761152685,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,0,0,0,0,148,0,148,0,,,,,,,148,,,1,9237.123558243271,Y,d,go,d,1,,0.4352441090159118,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
